car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 25,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),380.37614310013896,,4.372128826534549,
Car 19,45.0,73,5,,,done,,done charging,380.42570742815474,,,188.18082415496804
Car 26,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),380.42570742815474,,3.554642523080588,
Car 28,,,,53,,arrived,,arrived,383.0198906911589,,,
Car 28,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),383.0198906911589,,0.0,
Car 29,,,,53,,arrived,,arrived,385.3053237004173,,,
Car 29,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),385.3053237004173,,0.0,
Car 24,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",385.6225968297084,1,,
Car 16,79.0,307904,2,,,done,,done charging,388.4294296957976,,,174.17594233762279
Car 24,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),391.28704944916484,,10.0,
Car 30,,,,44,,arrived,,arrived,400.45416007532225,,,
Car 30,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),400.45416007532225,,0.0,
Car 31,,,,17,,arrived,,arrived,403.5423811344783,,,
Car 31,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),403.5423811344783,,0.0,
Car 15,98.0,73,5,,,done,,done charging,404.6568516786809,,,205.34042148634956
Car 32,,,,70,,arrived,,arrived,404.76571301546574,,,
Car 33,,,,15,,arrived,,arrived,406.45256803413065,,,
Car 34,,,,5,,arrived,,arrived,408.5706420435882,,,
Car 17,95.0,308440,0,,,done,,done charging,409.28073214799196,,,136.73927737693603
Car 32,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),409.28073214799196,,4.51501913252622,
Car 33,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",411.45256803413065,2,,
Car 34,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 9 (fid=86)",413.5706420435882,9,,
Car 34,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),415.94357207995876,,5.0,
Car 20,52.0,308702,1,,,done,,done charging,416.3508590916808,,,296.14094267308013
Car 35,,,,68,,arrived,,arrived,420.4951536174753,,,
Car 33,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",420.78905553302394,3,,
Car 36,,,,73,,arrived,,arrived,421.047890559198,,,
Car 36,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),421.047890559198,,0.0,
Car 33,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),421.052681714588,,10.0,
Car 37,,,,124,,arrived,,arrived,421.4089895353019,,,
Car 38,,,,3,,arrived,,arrived,423.2873613666651,,,
Car 39,,,,29,,arrived,,arrived,425.0102158486173,,,
Car 40,,,,14,,arrived,,arrived,425.09019370659206,,,
Car 35,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",425.4951536174753,7,,
Car 37,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",426.4089895353019,7,,
Car 41,,,,4,,arrived,,arrived,426.7227762776669,,,
Car 42,,,,87,,arrived,,arrived,427.2739464481308,,,
Car 42,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),427.2739464481308,,0.0,
Car 38,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",428.2873613666651,5,,
Car 39,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 8 (fid=32)",430.0102158486173,8,,
Car 28,47.0,308108,4,,,done,,done charging,430.0198906911589,,,274.87579336332186
Car 40,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",430.09019370659206,2,,
Car 23,59.0,32,8,,,done,,done charging,430.96899326539074,,,23.814651650600233
Car 39,,32,8,,,start_charge,,starting to charge at Charger 8 (fid=32),431.5514680870296,,5.0,
Car 41,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",431.7227762776669,2,,
Car 43,,,,60,,arrived,,arrived,432.1831916258708,,,
Car 27,55.0,60,6,,,done,,done charging,432.47068473918443,,,159.7583830982139
Car 43,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),432.47068473918443,,0.28749311331364424,
Car 35,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",433.3684597094437,1,,
Car 35,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),434.0718613084282,,10.0,
Car 37,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",434.2822956272703,1,,
Car 24,45.0,308702,1,,,done,,done charging,436.28704944916484,,,467.7720560242048
Car 37,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),436.28704944916484,,11.301352222910054,
Car 38,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 4 (fid=308108)",436.3165503881846,4,,
Car 40,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",439.42668120548535,3,,
Car 41,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",440.72493279037036,3,,
Car 22,75.0,31,7,,,done,,done charging,441.1001662547687,,,71.68114636112008
Car 38,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),442.5496413688695,,10.0,
Car 44,,,,3,,arrived,,arrived,442.72898413798504,,,
Car 40,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",444.6903073870494,5,,
Car 45,,,,91,,arrived,,arrived,445.20644548631617,,,
Car 46,,,,37,,arrived,,arrived,445.4835211051555,,,
Car 41,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",445.9885589719344,4,,
Car 44,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",447.72898413798504,5,,
Car 47,,,,40,,arrived,,arrived,449.5027042057259,,,
Car 48,,,,73,,arrived,,arrived,449.80449894260806,,,
Car 45,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 4 (fid=308108)",450.20644548631617,4,,
Car 26,70.0,73,5,,,done,,done charging,450.42570742815474,,,89.51947773250689
Car 46,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),450.42570742815474,,4.942186322999248,
Car 49,,,,78,,arrived,,arrived,452.38616641655153,,,
Car 47,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",454.5027042057259,4,,
Car 41,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 5 (fid=73)",454.51102881818656,5,,
Car 50,,,,1,,arrived,,arrived,454.722017883213,,,
Car 48,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",454.80449894260806,6,,
Car 40,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",455.33642575850905,6,,
Car 44,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 4 (fid=308108)",455.75817315950457,4,,
Car 51,,,,20,,arrived,,arrived,455.81073850566503,,,
Car 49,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",457.38616641655153,6,,
Car 45,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",457.57937552268675,2,,
Car 50,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",459.722017883213,3,,
Car 51,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",460.81073850566503,7,,
Car 48,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",462.8336879641276,1,,
Car 40,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",463.3656147800286,7,,
Car 51,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),463.68404459763343,,5.0,
Car 47,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",463.7252725669045,2,,
Car 50,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",464.9856440647771,4,,
Car 32,56.0,308440,0,,,done,,done charging,465.28073214799196,,,107.15313332298842
Car 49,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 8 (fid=32)",465.41535543807106,8,,
Car 41,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",465.74411979887145,0,,
Car 34,50.0,86,9,,,done,,done charging,465.94357207995876,,,278.2877726002708
Car 45,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",466.08550853731816,3,,
Car 44,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",466.99126414018946,2,,
Car 41,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),470.0078988114492,,25.0,
Car 30,70.0,31,7,,,done,,done charging,470.45416007532225,,,71.68114636112008
Car 40,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),470.45416007532225,,26.08572729924532,
Car 45,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",471.3491347188822,6,,
Car 47,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",472.2314055815359,3,,
Car 21,107.0,60,6,,,done,,done charging,472.2627429839582,,,159.7583830982139
Car 49,,32,8,,,start_charge,,starting to charge at Charger 8 (fid=32),472.49317060897727,,10.0,
Car 52,,,,30,,arrived,,arrived,472.76239130401063,,,
Car 53,,,,34,,arrived,,arrived,473.18398386475667,,,
Car 48,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",473.498140583584,7,,
Car 50,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 9 (fid=86)",473.5081139110292,9,,
Car 54,,,,8,,arrived,,arrived,473.71820696541505,,,
Car 55,,,,3,,arrived,,arrived,474.3846375572972,,,
Car 56,,,,79,,arrived,,arrived,475.25557914294694,,,
Car 45,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),475.36762806320644,,20.0,
Car 44,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",475.4973971548209,3,,
Car 50,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),475.8810439473998,,15.0,
Car 47,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",477.4950317631,5,,
Car 52,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",477.76239130401063,2,,
Car 53,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",478.18398386475667,2,,
Car 54,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",478.71820696541505,6,,
Car 48,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 0 (fid=308440)",479.2015421825685,0,,
Car 55,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",479.3846375572972,3,,
Car 56,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",480.25557914294694,3,,
Car 44,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",480.76102333638494,0,,
Car 57,,,,37,,arrived,,arrived,482.5818446588497,,,
Car 58,,,,59,,arrived,,arrived,483.25039220005027,,,
Car 33,63.0,307905,3,,,done,,done charging,484.052681714588,,,226.85282678753606
Car 55,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),484.052681714588,,9.404417975726744,
Car 36,64.0,73,5,,,done,,done charging,485.047890559198,,,62.537028395157705
Car 57,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),485.047890559198,,2.466045900348263,
Car 56,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",485.519205324511,0,,
Car 59,,,,44,,arrived,,arrived,485.60506792404396,,,
Car 54,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",486.7473959869346,1,,
Car 48,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=32)",487.0748482745369,8,,
Car 52,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",487.0988788029039,3,,
Car 60,,,,8,,arrived,,arrived,487.2801374801964,,,
Car 53,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",487.52047136364996,3,,
Car 47,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 9 (fid=86)",488.1411501345596,9,,
Car 58,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",488.25039220005027,2,,
Car 61,,,,54,,arrived,,arrived,488.9582686477079,,,
Car 44,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=86)",490.113847666899,9,,
Car 62,,,,37,,arrived,,arrived,490.35331157135164,,,
Car 59,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",490.60506792404396,1,,
Car 60,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",492.2801374801964,6,,
Car 52,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",492.362504984468,5,,
Car 53,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",492.784097545214,6,,
Car 61,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",493.9582686477079,5,,
Car 63,,,,15,,arrived,,arrived,494.2071659095912,,,
Car 56,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=86)",494.8720296550251,9,,
Car 62,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",495.35331157135164,1,,
Car 48,,,,,8,switch,,"Charger 8 (fid=32) not available, trying Charger 2 (fid=307904)",495.8231186755015,2,,
Car 64,,,,4,,arrived,,arrived,496.0986331419121,,,
Car 59,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=32)",496.30846952302846,8,,
Car 58,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",496.7565252146817,3,,
Car 54,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",497.411848606391,7,,
Car 31,95.0,307904,2,,,done,,done charging,498.5423811344783,,,195.70595856928733
Car 63,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",499.2071659095912,2,,
Car 25,119.0,308440,0,,,done,,done charging,499.37614310013896,,,126.94988178563102
Car 60,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",500.30932650171593,1,,
Car 64,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",501.0986331419121,2,,
Car 47,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 0 (fid=308440)",501.17549104640574,0,,
Car 53,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",501.80259088953824,5,,
Car 65,,,,29,,arrived,,arrived,501.9568114782866,,,
Car 65,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),501.9568114782866,,0.0,
Car 58,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=86)",502.02015139624575,9,,
Car 44,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 1 (fid=308702)",502.2772087174309,1,,
Car 38,60.0,308108,4,,,done,,done charging,502.5496413688695,,,495.83091423880484
Car 52,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",503.0086233559276,6,,
Car 59,,,,,8,switch,,"Charger 8 (fid=32) not available, trying Charger 0 (fid=308440)",503.08686829687076,0,,
Car 54,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 0 (fid=308440)",503.1152502053755,0,,
Car 61,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",503.2220476602856,1,,
Car 29,118.0,308108,4,,,done,,done charging,503.3053237004173,,,274.87579336332186
Car 48,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),503.39515808672115,,30.0,
Car 66,,,,117,,arrived,,arrived,503.8880892956992,,,
Car 62,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",504.2743834782947,6,,
Car 56,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 6 (fid=60)",507.03539070555695,6,,
Car 63,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",508.5436534084845,3,,
Car 66,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",508.8880892956992,3,,
Car 53,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",509.83177991105777,7,,
Car 64,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",510.10078965461554,3,,
Car 58,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 6 (fid=60)",510.11065112944846,6,,
Car 60,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",510.97377912117236,7,,
Car 54,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=32)",510.9885562973439,8,,
Car 52,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",511.03781237744715,7,,
Car 59,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",511.83513869783536,5,,
Car 61,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",512.1431195672287,7,,
Car 67,,,,1,,arrived,,arrived,513.303643174421,,,
Car 47,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",513.3388520969377,1,,
Car 63,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",513.8072795900486,6,,
Car 66,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",514.1517154772632,0,,
Car 68,,,,47,,arrived,,arrived,514.7880091422903,,,
Car 62,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",514.9388360977512,7,,
Car 64,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",515.3644158361797,4,,
Car 69,,,,33,,arrived,,arrived,516.3828491502945,,,
Car 70,,,,33,,arrived,,arrived,516.5333009002962,,,
Car 44,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",516.591861647215,7,,
Car 71,,,,32,,arrived,,arrived,516.6676468424102,,,
Car 60,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 0 (fid=308440)",516.6771807201569,0,,
Car 61,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 6 (fid=60)",517.8465211662132,6,,
Car 56,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",518.0592089978968,7,,
Car 42,91.0,86,9,,,done,,done charging,518.2739464481308,,,109.0245919339664
Car 67,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",518.303643174421,3,,
Car 72,,,,58,,arrived,,arrived,518.3230522714098,,,
Car 72,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),518.3230522714098,,0.0,
Car 64,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),518.8868856824319,,15.000000000000057,
Car 53,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",519.0912171945927,1,,
Car 54,,,,,8,switch,,"Charger 8 (fid=32) not available, trying Charger 4 (fid=308108)",519.7368266983085,4,,
Car 68,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",519.7880091422903,1,,
Car 73,,,,32,,arrived,,arrived,520.4474846372271,,,
Car 59,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",521.098917710413,6,,
Car 58,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",521.1344694217883,5,,
Car 69,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",521.3828491502945,2,,
Car 47,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",521.4493047243361,7,,
Car 70,,,,,8,switch,,"Charger 8 (fid=32) not available, trying Charger 7 (fid=31)",521.5333009002962,7,,
Car 71,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",521.6676468424102,2,,
Car 52,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",522.0406303734954,1,,
Car 44,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 8 (fid=32)",522.2952632461994,8,,
Car 74,,,,33,,arrived,,arrived,522.3280957649802,,,
Car 51,59.0,31,7,,,done,,done charging,522.6840445976334,,,247.13014002170956
Car 62,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),522.6840445976334,,16.742390503833974,
Car 63,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",522.8257729343727,5,,
Car 66,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=86)",523.5045398077773,9,,
Car 67,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",523.5672693559851,4,,
Car 60,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=32)",524.5504868121253,8,,
Car 53,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=32)",524.7946187935771,8,,
