car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 28,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),314.1674044269037,,0.0,
Car 29,,,,66,,arrived,,arrived,319.50857572566963,,,
Car 29,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),319.50857572566963,,0.0,
Car 17,110.0,37,19,,,done,,done charging,322.65062284575924,,,33.04470625133857
Car 30,,,,15,,arrived,,arrived,330.61343075023206,,,
Car 30,,64,17,,,start_charge,,starting to charge at Charger 17 (fid=64),330.61343075023206,,0.0,
Car 31,,,,37,,arrived,,arrived,331.5451661487617,,,
Car 31,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),331.5451661487617,,0.0,
Car 32,,,,73,,arrived,,arrived,333.63062166158994,,,
Car 32,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),333.63062166158994,,0.0,
Car 33,,,,66,,arrived,,arrived,340.46878184075223,,,
Car 20,102.0,60,6,,,done,,done charging,343.64669142544915,,,158.42291775123473
Car 33,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),343.64669142544915,,3.17790958469692,
Car 18,110.0,37,19,,,done,,done charging,346.9637283855946,,,157.82833571049395
Car 34,,,,80,,arrived,,arrived,353.5073674696972,,,
Car 34,,35,18,,,start_charge,,starting to charge at Charger 18 (fid=35),353.5073674696972,,0.0,
Car 21,112.0,308702,1,,,done,,done charging,354.15545976357146,,,30.763536663362352
Car 22,91.0,40,11,,,done,,done charging,357.4362494130233,,,197.85603733348984
Car 23,90.0,73,5,,,done,,done charging,358.8755589122721,,,89.51947773250689
Car 35,,,,4,,arrived,,arrived,359.9210140915531,,,
Car 35,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),359.9210140915531,,0.0,
Car 36,,,,77,,arrived,,arrived,369.67107919824116,,,
Car 24,102.0,35,18,,,done,,done charging,369.8936317258387,,,64.11078269606331
Car 37,,,,35,,arrived,,arrived,373.30866065946066,,,
Car 37,,35,18,,,start_charge,,starting to charge at Charger 18 (fid=35),373.30866065946066,,0.0,
Car 36,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",374.67107919824116,11,,
Car 36,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),376.9994209400438,,5.0,
Car 38,,,,58,,arrived,,arrived,381.2272186704962,,,
Car 38,,64,17,,,start_charge,,starting to charge at Charger 17 (fid=64),381.2272186704962,,0.0,
Car 39,,,,65,,arrived,,arrived,381.23545229212294,,,
Car 39,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),381.23545229212294,,0.0,
Car 27,76.0,307904,2,,,done,,done charging,386.9106098093887,,,141.62396092005628
Car 40,,,,41,,arrived,,arrived,387.66072989289825,,,
Car 40,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),387.66072989289825,,0.0,
Car 41,,,,52,,arrived,,arrived,387.68440186451863,,,
Car 41,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),387.68440186451863,,0.0,
Car 42,,,,26,,arrived,,arrived,389.1965132916951,,,
Car 42,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),389.1965132916951,,0.0,
Car 43,,,,77,,arrived,,arrived,389.40083531101146,,,
Car 44,,,,73,,arrived,,arrived,390.0504637578393,,,
Car 44,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),390.0504637578393,,0.0,
Car 45,,,,124,,arrived,,arrived,391.8213429674067,,,
Car 45,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),391.8213429674067,,0.0,
Car 46,,,,6,,arrived,,arrived,394.0623042252147,,,
Car 43,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",394.40083531101146,11,,
Car 25,96.0,57,15,,,done,,done charging,397.4314847484469,,,83.64874120762752
Car 46,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 18 (fid=35)",399.0623042252147,18,,
Car 43,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 4 (fid=308108)",401.7291770528141,4,,
Car 47,,,,30,,arrived,,arrived,402.9090538942472,,,
Car 48,,,,68,,arrived,,arrived,403.4263772323211,,,
Car 48,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),403.4263772323211,,0.0,
Car 49,,,,74,,arrived,,arrived,404.06410151363866,,,
Car 50,,,,89,,arrived,,arrived,405.2402442991123,,,
Car 50,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),405.2402442991123,,0.0,
Car 51,,,,82,,arrived,,arrived,405.77312902998426,,,
Car 51,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),405.77312902998426,,0.0,
Car 43,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),405.84426886165363,,10.0,
Car 46,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 2 (fid=307904)",407.2875575943561,2,,
Car 52,,,,44,,arrived,,arrived,407.3848582477058,,,
Car 52,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),407.3848582477058,,0.0,
Car 53,,,,6,,arrived,,arrived,407.80559528529835,,,
Car 47,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",407.9090538942472,15,,
Car 49,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",409.06410151363866,3,,
Car 47,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),409.27865615011837,,5.0,
Car 49,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),409.3277276952027,,5.0,
Car 29,90.0,60,6,,,done,,done charging,409.50857572566963,,,266.02273493089154
Car 53,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),409.50857572566963,,1.7029804403712774,
Car 54,,,,15,,arrived,,arrived,409.8914693875087,,,
Car 26,104.0,8,16,,,done,,done charging,412.201843579188,,,127.82298610336795
Car 55,,,,8,,arrived,,arrived,412.9710551148752,,,
Car 55,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),412.9710551148752,,0.0,
Car 56,,,,3,,arrived,,arrived,413.6142921949793,,,
Car 57,,,,38,,arrived,,arrived,413.98203532539753,,,
Car 57,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),413.98203532539753,,0.0,
Car 58,,,,80,,arrived,,arrived,414.39561899385365,,,
Car 54,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",414.8914693875087,15,,
Car 46,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",415.12311005261864,3,,
Car 59,,,,73,,arrived,,arrived,415.21982635151574,,,
Car 60,,,,69,,arrived,,arrived,415.4899243256742,,,
Car 54,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),416.26107164337986,,5.0,
Car 61,,,,60,,arrived,,arrived,417.71405627389356,,,
Car 56,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",418.6142921949793,3,,
Car 62,,,,13,,arrived,,arrived,418.8585943843276,,,
Car 58,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",419.39561899385365,15,,
Car 59,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 19 (fid=37)",420.21982635151574,19,,
Car 46,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 15 (fid=57)",420.3867362341827,15,,
Car 60,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=57)",420.4899243256742,15,,
Car 59,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),421.2944899497451,,5.0,
Car 63,,,,1,,arrived,,arrived,421.9123842076047,,,
Car 28,108.0,40,11,,,done,,done charging,422.1674044269037,,,243.10573190597768
Car 61,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",422.71405627389356,11,,
Car 64,,,,32,,arrived,,arrived,423.52553378391934,,,
Car 62,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=30)",423.8585943843276,10,,
Car 56,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 18 (fid=35)",423.8779183765434,18,,
Car 65,,,,4,,arrived,,arrived,424.52252214444275,,,
Car 62,,30,10,,,start_charge,,starting to charge at Charger 10 (fid=30),424.6832806351315,,5.0,
Car 66,,,,57,,arrived,,arrived,424.97419064427453,,,
Car 61,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),425.0423980156962,,5.0,
Car 58,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",425.7652212497248,0,,
Car 35,66.0,5,13,,,done,,done charging,425.9210140915531,,,74.00372403072134
Car 67,,,,15,,arrived,,arrived,426.3759589587315,,,
Car 63,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",426.9123842076047,3,,
Car 60,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 18 (fid=35)",427.2294986411373,18,,
Car 64,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",428.52553378391934,15,,
Car 46,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 5 (fid=73)",429.38181133824946,5,,
Car 65,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",429.52252214444275,2,,
Car 68,,,,91,,arrived,,arrived,429.96418112964756,,,
Car 66,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 18 (fid=35)",429.97419064427453,18,,
Car 69,,,,50,,arrived,,arrived,430.31285952754394,,,
Car 67,,,,,17,switch,,"Charger 17 (fid=64) not available, trying Charger 11 (fid=40)",431.3759589587315,11,,
Car 70,,,,8,,arrived,,arrived,431.484163998247,,,
Car 56,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 0 (fid=308440)",431.7298076664267,0,,
Car 63,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",432.17601038916877,4,,
Car 71,,,,86,,arrived,,arrived,432.46910847227565,,,
Car 58,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",432.50479556518786,2,,
Car 72,,,,46,,arrived,,arrived,432.6287363217388,,,
Car 72,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),432.6287363217388,,0.0,
Car 73,,,,54,,arrived,,arrived,433.5969917546858,,,
Car 60,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 7 (fid=31)",433.59910089700844,7,,
Car 30,103.0,64,17,,,done,,done charging,433.61343075023206,,,312.16546818226
Car 74,,,,52,,arrived,,arrived,434.689918678141,,,
Car 64,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",434.8951360397905,0,,
Car 68,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 4 (fid=308108)",434.96418112964756,4,,
Car 69,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 6 (fid=60)",435.31285952754394,6,,
Car 31,104.0,37,19,,,done,,done charging,435.5451661487617,,,33.04470625133857
Car 63,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),435.6984802354209,,10.0,
Car 75,,,,12,,arrived,,arrived,436.088250773989,,,
Car 66,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 0 (fid=308440)",436.3437929001457,0,,
Car 76,,,,28,,arrived,,arrived,436.385983940229,,,
Car 70,,,,,16,switch,,"Charger 16 (fid=8) not available, trying Charger 5 (fid=73)",436.484163998247,5,,
Car 46,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 11 (fid=40)",437.24869450765186,11,,
Car 71,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 4 (fid=308108)",437.46910847227565,4,,
Car 65,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",438.5246786571462,3,,
Car 77,,,,65,,arrived,,arrived,438.57378749696767,,,
Car 73,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 18 (fid=35)",438.5969917546858,18,,
Car 56,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=86)",438.6655479481929,9,,
Car 78,,,,31,,arrived,,arrived,438.71065947306,,,
Car 79,,,,27,,arrived,,arrived,439.4800346261339,,,
Car 34,86.0,35,18,,,done,,done charging,439.5073674696972,,,73.58195384344134
Car 76,,35,18,,,start_charge,,starting to charge at Charger 18 (fid=35),439.5073674696972,,3.1213835294682326,
Car 74,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",439.689918678141,3,,
Car 67,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 4 (fid=308108)",441.03654490317757,4,,
Car 75,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",441.088250773989,3,,
Car 64,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",441.63471035525356,2,,
Car 80,,,,14,,arrived,,arrived,441.7414146781944,,,
Car 58,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",441.84128306408115,3,,
Car 68,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 17 (fid=64)",442.33711116601813,17,,
Car 69,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",442.6412012693466,4,,
Car 60,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=30)",442.8048717067595,10,,
Car 66,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",443.27953318191186,5,,
Car 77,,,,,16,switch,,"Charger 16 (fid=8) not available, trying Charger 13 (fid=5)",443.57378749696767,13,,
Car 60,,30,10,,,start_charge,,starting to charge at Charger 10 (fid=30),443.6295579575634,,20.0,
Car 78,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",443.71065947306,1,,
Car 65,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 18 (fid=35)",443.78830483871025,18,,
Car 68,,64,17,,,start_charge,,starting to charge at Charger 17 (fid=64),444.17804795783604,,10.0,
Car 70,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 13 (fid=5)",444.3348901971724,13,,
Car 78,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),444.4140610720445,,5.0,
Car 79,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 18 (fid=35)",444.4800346261339,18,,
Car 71,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 17 (fid=64)",444.8420385086462,17,,
Car 74,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",444.95354485970506,4,,
Car 73,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 0 (fid=308440)",444.96659401055695,0,,
Car 81,,,,47,,arrived,,arrived,445.3750589033818,,,
Car 75,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=86)",446.35187695555305,9,,
Car 77,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),446.5091554365873,,5.0,
Car 80,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",446.7414146781944,15,,
Car 46,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 0 (fid=308440)",446.79652207296994,0,,
Car 58,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",447.1049092456452,6,,
Car 32,116.0,73,5,,,done,,done charging,449.63062166158994,,,62.537028395157705
Car 66,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),449.63062166158994,,17.08730946710034,
Car 67,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",450.1516367120171,6,,
Car 82,,,,54,,arrived,,arrived,450.25492901899906,,,
Car 81,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",450.3750589033818,1,,
Car 33,107.0,60,6,,,done,,done charging,450.64669142544915,,,266.02273493089154
Car 83,,,,124,,arrived,,arrived,450.71349950131696,,,
Car 56,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 15 (fid=57)",450.8289089987248,15,,
Car 64,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",450.97119785414685,3,,
Car 84,,,,72,,arrived,,arrived,451.0648653689131,,,
Car 58,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),451.12340258996943,,25.0,
Car 85,,,,27,,arrived,,arrived,451.3417599215358,,,
Car 79,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",451.4157749079001,15,,
Car 65,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",451.6401941285936,15,,
Car 71,,,,,17,switch,,"Charger 17 (fid=64) not available, trying Charger 2 (fid=307904)",451.68297530046414,2,,
Car 70,,,,,13,switch,,"Charger 13 (fid=5) not available, trying Charger 19 (fid=37)",451.7999612834431,19,,
Car 69,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 16 (fid=8)",451.8637696305252,16,,
Car 73,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",451.90233429232313,5,,
Car 80,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",453.11101693406556,0,,
Car 74,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 17 (fid=64)",453.4760147059572,17,,
Car 70,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),453.58706392456173,,15.0,
Car 75,,,,,9,switch,,"Charger 9 (fid=86) not available, trying Charger 18 (fid=35)",454.44237668875576,18,,
Car 82,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 18 (fid=35)",455.25492901899906,18,,
Car 86,,,,22,,arrived,,arrived,455.27668270766907,,,
Car 83,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=57)",455.71349950131696,15,,
Car 36,79.0,40,11,,,done,,done charging,455.9994209400438,,,197.85603733348984
Car 84,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 0 (fid=308440)",456.0648653689131,0,,
Car 81,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 12 (fid=33)",456.0784605023663,12,,
Car 64,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",456.2348240357109,5,,
Car 85,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 18 (fid=35)",456.3417599215358,18,,
Car 87,,,,28,,arrived,,arrived,457.39590520355233,,,
Car 79,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 2 (fid=307904)",457.7853771637712,2,,
Car 81,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),457.84006777667963,,10.0,
Car 46,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 19 (fid=37)",457.94704352322935,19,,
Car 65,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 11 (fid=40)",458.0097963844647,11,,
Car 53,49.0,60,6,,,done,,done charging,458.50857572566963,,,195.7433552035399
Car 67,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),458.50857572566963,,19.134370652473933,
Car 41,71.0,307904,2,,,done,,done charging,458.68440186451863,,,141.62396092005628
Car 71,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),458.68440186451863,,17.73533586991863,
Car 88,,,,31,,arrived,,arrived,459.08486393800746,,,
Car 89,,,,13,,arrived,,arrived,459.174595646073,,,
Car 52,52.0,31,7,,,done,,done charging,459.3848582477058,,,71.68114636112008
Car 89,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),459.3848582477058,,0.21026260163279176,
Car 43,54.0,308108,4,,,done,,done charging,459.84426886165363,,,252.25969385824664
Car 80,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",459.85059124952863,2,,
Car 86,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 18 (fid=35)",460.27668270766907,18,,
Car 47,51.0,57,15,,,done,,done charging,460.27865615011837,,,88.45883069110523
Car 83,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),460.27865615011837,,7.825582333338332,
Car 74,,,,,17,switch,,"Charger 17 (fid=64) not available, trying Charger 11 (fid=40)",460.3169514977751,11,,
Car 90,,,,41,,arrived,,arrived,460.3659264848125,,,
Car 45,69.0,308440,0,,,done,,done charging,460.8213429674067,,,54.93268712686712
Car 84,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),460.8213429674067,,8.016903283030501,
Car 55,48.0,8,16,,,done,,done charging,460.9710551148752,,,51.031920891441445
Car 69,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),460.9710551148752,,17.432571731141934,
Car 57,47.0,5,13,,,done,,done charging,460.98203532539753,,,181.46240868517273
Car 73,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 19 (fid=37)",461.1661133049009,19,,
Car 82,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 0 (fid=308440)",461.6245312748702,0,,
Car 91,,,,54,,arrived,,arrived,461.9742982842146,,,
Car 92,,,,25,,arrived,,arrived,462.37234838205626,,,
Car 87,,,,,18,switch,,"Charger 18 (fid=35) not available, trying Charger 15 (fid=57)",462.39590520355233,15,,
