car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,29,,arrived,,arrived,9.050950435470115,,,
Car 0,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),9.050950435470115,,0.0,
Car 1,,,,65,,arrived,,arrived,19.42996588998974,,,
Car 1,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),19.42996588998974,,0.0,
Car 2,,,,82,,arrived,,arrived,39.056068382391224,,,
Car 2,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),39.056068382391224,,0.0,
Car 3,,,,37,,arrived,,arrived,64.34617720005257,,,
Car 3,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),64.34617720005257,,0.0,
Car 4,,,,21,,arrived,,arrived,81.94133501475514,,,
Car 4,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),81.94133501475514,,0.0,
Car 5,,,,4,,arrived,,arrived,92.15292025840135,,,
Car 5,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),92.15292025840135,,0.0,
Car 2,54.0,308108,4,,,done,,done charging,93.05606838239123,,,209.66513406538752
Car 0,86.0,30,9,,,done,,done charging,95.05095043547011,,,21.000109280887493
Car 1,95.0,73,5,,,done,,done charging,114.42996588998975,,,217.60064261851613
Car 3,57.0,73,5,,,done,,done charging,121.34617720005257,,,89.51947773328097
Car 6,,,,43,,arrived,,arrived,122.24973950651909,,,
Car 6,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),122.24973950651909,,0.0,
Car 7,,,,8,,arrived,,arrived,123.4799354864824,,,
Car 7,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),123.4799354864824,,0.0,
Car 4,52.0,307904,2,,,done,,done charging,133.94133501475514,,,174.17594234068196
Car 8,,,,6,,arrived,,arrived,150.4461439913652,,,
Car 8,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),150.4461439913652,,0.0,
Car 5,72.0,60,6,,,done,,done charging,164.15292025840137,,,180.72136149700506
Car 9,,,,10,,arrived,,arrived,184.19132541447715,,,
Car 9,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),184.19132541447715,,0.0,
Car 7,75.0,73,5,,,done,,done charging,198.47993548648242,,,237.46549237048123
Car 10,,,,63,,arrived,,arrived,206.01874101974315,,,
Car 10,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),206.01874101974315,,0.0,
Car 6,100.0,31,7,,,done,,done charging,222.2497395065191,,,135.5570953237005
Car 11,,,,29,,arrived,,arrived,245.4427808006319,,,
Car 11,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),245.4427808006319,,0.0,
Car 8,99.0,60,6,,,done,,done charging,249.4461439913652,,,195.7433552035399
Car 12,,,,60,,arrived,,arrived,265.47115134855085,,,
Car 12,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),265.47115134855085,,0.0,
Car 10,73.0,73,5,,,done,,done charging,279.0187410197432,,,216.14456321112897
Car 9,117.0,73,5,,,done,,done charging,301.19132541447715,,,247.0455615545851
Car 13,,,,115,,arrived,,arrived,307.42811766897876,,,
Car 13,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),307.42811766897876,,0.0,
Car 14,,,,57,,arrived,,arrived,313.3943378764209,,,
Car 14,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),313.3943378764209,,0.0,
Car 15,,,,32,,arrived,,arrived,337.64599334433535,,,
Car 15,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",342.64599334433535,2,,
Car 15,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),346.98248084322864,,5.0,
Car 16,,,,56,,arrived,,arrived,349.6111274803223,,,
Car 16,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",354.6111274803223,5,,
Car 17,,,,35,,arrived,,arrived,356.86253654742035,,,
Car 13,51.0,308440,0,,,done,,done charging,358.42811766897876,,,57.33694120795549
Car 17,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),358.42811766897876,,1.5655811215584094,
Car 16,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),358.87490649290004,,5.0,
Car 18,,,,8,,arrived,,arrived,362.7949608370654,,,
Car 18,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),362.7949608370654,,0.0,
Car 14,50.0,308440,0,,,done,,done charging,363.3943378764209,,,144.90654047807305
Car 11,119.0,30,9,,,done,,done charging,364.4427808006319,,,21.000109280887493
Car 19,,,,63,,arrived,,arrived,367.0675342847021,,,
Car 20,,,,8,,arrived,,arrived,368.65530500144627,,,
Car 21,,,,58,,arrived,,arrived,370.84358279543625,,,
Car 21,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),370.84358279543625,,0.0,
Car 19,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",372.0675342847021,1,,
Car 20,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",373.65530500144627,6,,
Car 19,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),375.98860619164515,,5.0,
Car 20,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),376.6844940229658,,5.0,
Car 22,,,,53,,arrived,,arrived,377.3765571799006,,,
Car 22,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),377.3765571799006,,0.0,
Car 23,,,,45,,arrived,,arrived,378.50890944611604,,,
Car 12,118.0,60,6,,,done,,done charging,383.47115134855085,,,39.826269693187264
Car 23,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),383.47115134855085,,4.962241902434812,
Car 24,,,,50,,arrived,,arrived,383.8008284790468,,,
Car 24,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",388.8008284790468,4,,
Car 25,,,,37,,arrived,,arrived,394.6261769170499,,,
Car 26,,,,77,,arrived,,arrived,394.896009819748,,,
Car 24,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",398.0233968402254,2,,
Car 25,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",399.6261769170499,1,,
Car 26,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",399.896009819748,4,,
Car 25,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),403.54724882399296,,5.0,
Car 24,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",406.52952985485683,3,,
Car 24,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),406.7931560364209,,15.0,
Car 27,,,,8,,arrived,,arrived,408.96758154720186,,,
Car 15,62.0,307904,2,,,done,,done charging,408.98248084322864,,,270.0158967426952
Car 26,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",409.1185781809266,2,,
Car 28,,,,55,,arrived,,arrived,411.50810754292075,,,
Car 28,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),411.50810754292075,,0.0,
Car 26,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),412.624711195558,,10.0,
Car 27,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",413.96758154720186,6,,
Car 29,,,,73,,arrived,,arrived,418.5753063355752,,,
Car 16,63.0,73,5,,,done,,done charging,421.87490649290004,,,313.01033496396064
Car 29,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),421.87490649290004,,3.2996001573248464,
Car 27,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",421.9967705687214,1,,
Car 30,,,,61,,arrived,,arrived,423.57607019797393,,,
Car 31,,,,10,,arrived,,arrived,423.7673384983994,,,
Car 21,53.0,308108,4,,,done,,done charging,423.84358279543625,,,156.2766231973864
Car 30,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",428.57607019797393,5,,
Car 31,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",428.7673384983994,6,,
Car 18,68.0,73,5,,,done,,done charging,430.7949608370654,,,237.46549237048123
Car 30,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),431.60525921949346,,5.0,
Car 32,,,,14,,arrived,,arrived,432.3575227691596,,,
Car 27,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",432.6612231881778,7,,
Car 27,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),433.3646247871623,,15.0,
Car 33,,,,13,,arrived,,arrived,434.6457906433292,,,
Car 33,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),434.6457906433292,,0.0,
Car 31,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",436.7965275199189,1,,
Car 32,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",437.3575227691596,2,,
Car 34,,,,44,,arrived,,arrived,437.98601981182094,,,
Car 35,,,,75,,arrived,,arrived,438.8488302226075,,,
Car 35,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),438.8488302226075,,0.0,
Car 36,,,,77,,arrived,,arrived,442.34385256354386,,,
Car 34,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",442.98601981182094,1,,
Car 37,,,,37,,arrived,,arrived,445.6555383401642,,,
Car 32,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",446.69401026805286,3,,
Car 38,,,,61,,arrived,,arrived,447.1910625822465,,,
Car 36,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",447.34385256354386,4,,
Car 31,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",447.46098013937535,0,,
Car 22,71.0,308108,4,,,done,,done charging,448.3765571799006,,,274.87579336332186
Car 34,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 9 (fid=30)",448.68942141080544,9,,
Car 34,,30,9,,,start_charge,,starting to charge at Charger 9 (fid=30),449.7512541970393,,10.0,
Car 37,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",450.6555383401642,1,,
Car 39,,,,77,,arrived,,arrived,451.51179022868706,,,
Car 36,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),451.5664209247225,,5.0,
Car 32,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",451.9576364496169,5,,
Car 38,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",452.1910625822465,5,,
Car 40,,,,86,,arrived,,arrived,452.8646679425735,,,
Car 41,,,,50,,arrived,,arrived,454.46542261552025,,,
Car 42,,,,6,,arrived,,arrived,455.1337118104583,,,
Car 31,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",455.5714327667738,7,,
Car 39,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",456.51179022868706,4,,
Car 40,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",457.8646679425735,2,,
Car 43,,,,64,,arrived,,arrived,458.33480813557105,,,
Car 41,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",459.46542261552025,4,,
Car 37,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",459.5766102471072,6,,
Car 42,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",460.1337118104583,2,,
Car 38,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 4 (fid=308108)",460.22025160376603,4,,
Car 44,,,,31,,arrived,,arrived,460.82399839090715,,,
Car 45,,,,5,,arrived,,arrived,461.9396660237743,,,
Car 32,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",462.60375482107656,6,,
Car 43,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",463.33480813557105,2,,
Car 31,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=33)",463.4447388587422,10,,
Car 46,,,,3,,arrived,,arrived,463.7667173663531,,,
Car 31,,33,10,,,start_charge,,starting to charge at Charger 10 (fid=33),464.9691995976255,,25.0,
Car 39,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",465.7343585898657,2,,
Car 44,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",465.82399839090715,2,,
Car 40,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",466.3708009572049,3,,
Car 45,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",466.9396660237743,1,,
Car 47,,,,37,,arrived,,arrived,467.66276889134946,,,
Car 20,92.0,60,6,,,done,,done charging,468.6844940229658,,,293.72673876710047
Car 37,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),468.6844940229658,,13.443431156402141,
Car 41,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",468.68799097669887,2,,
Car 46,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",468.7667173663531,3,,
Car 42,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",469.13586832316173,3,,
Car 32,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",470.6329438425961,7,,
Car 38,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",471.4533425844509,2,,
Car 40,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",471.63442713876896,6,,
Car 43,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",471.84094115020247,3,,
Car 48,,,,52,,arrived,,arrived,472.50824973440575,,,
